Age,Gender,Education_Level,Course_Name,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Engagement_Level,Final_Exam_Score,Learning_Style,Feedback_Score,Dropout_Likelihood,avgQuizScorePerAttempt,engagementScore,videoEfficiency,consistencyIndex,Engagement_KM,Engagement_AG,Performance_KM,Performance_AG,LearningStyleBehavior_KM,LearningStyleBehavior_AG,DropoutRisk_KM,DropoutRisk_AG,Engagement_Recs,Performance_Recs,LearningStyleBehavior_Recs,DropoutRisk_Recs
-1.0075089522213665,0,1,0,-1.534602617467955,-1.3366456987758752,0.02077078606590592,-1.5782868082152388,-0.14670579694605962,0,96,3,5,1,-0.015539485209078358,-1.1313388285355717,-0.013534960666349604,95.97922921393409,0,1,0,0,2,1,3,3,,,,
-1.0075089522213665,1,1,2,0.3432745307579989,1.3357548985767576,-1.0143182205407035,-0.9502157231550984,-0.4923296314349703,1,93,2,1,0,-0.7593595364100527,-0.295453794073821,-2.954830987026462,94.0143182205407,0,1,0,3,0,2,1,0,,,,
0.9801390393770563,0,1,2,1.6846153509193944,-0.44584549965833076,1.5980492723235968,1.7016399693210509,-1.4139931900720657,2,44,1,3,0,-3.5843117706655017,0.7601401741424534,0.9486137422714608,42.4019507276764,2,0,2,1,3,2,0,1,,,,
0.781374240217214,1,0,2,0.14560325199737217,-0.44584549965833076,0.21793059684811722,-1.5782868082152388,1.6390173479133126,2,51,1,4,0,-0.48880295307483457,0.07646046270837098,1.496742647286823,50.78206940315188,3,2,1,1,1,0,2,2,,,,
1.3776686376967409,0,2,3,-0.6309624859908042,-0.44584549965833076,-1.7043775582784433,1.562068617085464,-1.4715971624868842,2,87,1,1,0,3.822798614283594,-0.22524355801674772,2.7012343778284205,88.70437755827844,0,3,0,2,3,2,0,1,,,,
-0.013684956422155078,0,2,0,0.41387141602965133,0.4449546994592133,-1.4086378421051262,0.8642118559075299,-1.4715971624868842,2,75,0,5,1,-3.1658005720967757,-0.016667025561945714,-3.4035639755421188,76.40863784210512,2,0,0,3,2,1,3,3,,,,
1.0795214389569774,0,0,4,-1.682856076538425,0.4449546994592133,-1.6550876055828907,-0.9502157231550984,1.0053736513503093,2,68,3,4,0,-3.719676649318329,-0.6565950521568069,0.9834992003519082,69.65508760558289,3,3,0,3,0,0,1,2,,,,
1.576433436856583,0,0,3,0.08912574378005018,-1.3366456987758752,-1.5072177474962318,1.07356888426091,0.08371009271321418,0,77,0,5,1,1.1276120133230292,0.38283399060425727,-16.911137944787686,78.50721774749623,1,0,0,2,2,1,3,3,,,,
0.8807566397971351,0,2,3,0.12442418641587648,0.4449546994592133,0.4150904076303286,1.213140236496497,0.4869378996169434,1,68,2,1,0,0.9328823993427174,0.5597931154003827,3.3360909931363896,67.58490959236967,2,0,3,1,0,2,1,2,,,,
-1.30565615096113,0,2,1,-0.3979927645943512,-1.3366456987758752,-1.3100579367140206,-0.8106443709195116,-1.5868051073165215,2,42,0,5,0,0.980108594157596,-0.8784319493085504,3.291662696554998,43.31005793671402,0,1,1,2,1,0,0,1,,,,
0.781374240217214,0,2,0,1.028064317893027,-0.44584549965833076,0.7601200764991984,1.07356888426091,0.37172995478730647,2,47,0,1,0,-1.7048957028425966,0.8448153788716758,0.7393701573623636,46.2398799235008,2,0,1,1,3,2,2,2,,,,
-1.5044209501209722,1,2,3,-0.4615299613388384,-1.3366456987758752,1.105149745368068,-1.5085011320974455,-1.5292011349017027,0,85,1,2,0,-0.826808290618961,-1.0959226646352798,-2.394535215356707,83.89485025463193,0,1,2,0,3,2,0,1,,,,
-0.3118321551619186,1,2,2,-1.1392600599467015,-0.44584549965833076,-1.6550876055828907,-1.2991441037440654,0.6597498168613988,0,31,2,4,1,3.7122447279410706,-0.6475223100434807,1.4527741854307799,32.65508760558289,0,1,1,2,2,1,3,3,,,,
-1.5044209501209722,0,0,3,-0.7015593712624565,-0.44584549965833076,-0.6692885516718338,1.213140236496497,1.581413375498494,2,62,2,2,0,1.5011670010905938,0.5577423350935147,0.9540012992306676,62.66928855167183,3,3,1,2,0,2,2,2,,,,
1.6758158364365041,0,2,0,-0.07324709234475021,1.3357548985767576,0.26722054954367014,-1.089787075390685,0.026106120298395673,2,48,2,3,0,0.20005208277985187,-0.3484031234655869,-3.648206925210765,47.73277945045633,0,2,1,1,0,2,1,0,,,,
-0.41121455474183966,0,2,2,-0.8568725188600919,1.3357548985767576,1.0065698399769627,-1.0200013992728918,0.08371009271321418,2,81,3,1,0,0.753558786158643,-0.6236363995119399,-1.174701974706827,79.99343016002304,0,1,3,0,0,2,1,0,,,,
1.576433436856583,0,2,2,0.6186023833174433,-0.44584549965833076,-0.9650282678451507,-0.32214463809495786,-1.2987852452424289,2,73,1,1,0,2.1644903191457368,-0.23883801167423865,-1.5600138212689922,73.96502826784516,0,0,0,2,3,2,0,1,,,,
-0.5105969543217609,0,2,3,-0.36269432195852497,0.4449546994592133,0.21793059684811722,-1.3689297798618587,0.4293339272021249,0,55,1,1,0,0.48978153756547477,-0.42695648458133006,-0.6008657529329564,54.78206940315188,0,1,1,1,3,2,1,0,,,,
0.08569744315776592,1,2,3,1.4940037606859329,0.4449546994592133,-1.2607679840184678,1.0037832081431166,0.08371009271321418,2,36,2,5,1,-2.8334749257638436,0.9238494945312724,-0.8438854152814308,37.260767984018464,2,0,1,1,2,1,3,3,,,,
-1.0075089522213665,0,2,2,1.4728246951044373,-1.3366456987758752,-0.8664483624540451,-0.39193031421275126,1.0629776237651278,2,97,2,5,0,0.6482259010353713,0.7904440709074879,-0.5882902190152411,97.86644836245405,2,2,0,0,1,0,2,2,,,,
-0.609979353901682,1,1,1,-1.033364732039223,-0.44584549965833076,1.253019603454727,0.375712123082976,0.4869378996169434,2,61,3,2,0,-2.810434566267835,-0.15455088600571343,-1.2125627715027985,59.746980396545275,3,3,2,0,0,2,2,2,,,,
1.3776686376967409,0,1,2,-1.1957375681640234,-1.3366456987758752,-0.2749689301074111,-0.6710730186839248,1.1781855685947649,1,84,1,2,0,0.20571564353907149,-0.32616126229235737,0.22995759055192003,84.2749689301074,3,3,0,0,3,2,2,2,,,,
0.2844622423176083,0,2,0,-1.0898422402565449,-1.3366456987758752,1.1544396980636213,0.44549779920076943,-0.14670579694605962,0,68,1,2,0,-0.8636841454103197,-0.346299295426205,-1.0592723014588519,66.84556030193637,1,1,2,0,3,2,2,1,,,,
-0.9081265526414454,2,2,2,-1.6122591912667723,1.3357548985767576,-1.4086378421051262,0.44549779920076943,-0.26191374177569654,1,95,0,4,0,-1.054563111545408,-0.5898284592791871,0.8737043334814806,96.40863784210512,0,1,0,3,1,0,0,0,,,,
-1.1068913518012877,1,2,1,1.1551387113820013,-0.44584549965833076,0.6615401711080928,0.7246405036719431,1.5238094030836755,1,52,3,1,0,-1.483787930157549,1.1365904565794862,0.5726932744870354,51.33845982889191,2,0,1,1,0,2,2,2,,,,
-0.8087441530615244,0,0,3,0.5409458095186256,-1.3366456987758752,-0.5707086462807281,-0.8106443709195116,-1.7020130521461583,0,59,1,3,0,0.4269707722872214,-0.5374189031122507,-1.0550199968987426,59.57070864628073,0,1,1,2,3,0,0,1,,,,
-1.0075089522213665,1,0,2,-0.8709918959144223,0.4449546994592133,0.6122502184125399,0.16635509472959584,1.3509974858392202,2,82,1,5,0,1.3759832611199598,0.1068090158048759,-0.7029344604518518,81.38774978158746,3,3,3,0,1,0,1,2,,,,
-0.21244975558199738,0,2,0,1.289272793398141,-0.44584549965833076,1.2037296507591742,-0.32214463809495786,-0.20430976936087802,2,35,3,5,0,-2.699880679925311,0.35777279512250565,0.9336500831499744,33.79627034924083,2,2,1,1,1,0,2,1,,,,
0.9801390393770563,1,2,0,-1.386349158397485,-1.3366456987758752,-1.3100579367140206,-0.18257328585937105,-0.20430976936087802,2,30,2,2,0,0.980108594157596,-0.6706045799250686,0.9449696916383956,31.31005793671402,3,3,1,2,0,2,0,1,,,,
0.5826094410573717,0,0,2,1.084541826110349,1.3357548985767576,1.105149745368068,0.8642118559075299,-0.319517714190515,2,84,1,2,1,0.8273596799424816,0.597224972959244,1.0190014979243616,82.89485025463193,2,0,3,0,2,1,3,3,,,,
1.1789038385368986,0,1,3,0.696258957116261,1.3357548985767576,-0.619998598976281,1.562068617085464,1.2357895410095834,0,35,1,3,0,-0.4641559612746975,1.1178610302750187,-0.8904712717006439,35.61999859897628,1,0,1,1,3,0,1,2,,,,
0.9801390393770563,1,2,1,-0.19326179730655932,-1.3366456987758752,-1.2607679840184678,1.4922829409676703,-1.4139931900720657,2,98,1,3,0,0.9432327393662376,-0.0538177936539424,6.523627543515954,99.26076798401847,2,0,0,2,3,0,0,1,,,,
-1.30565615096113,0,0,3,-1.209856945218354,0.4449546994592133,-1.1128981259318091,-1.1595727515084786,-0.20430976936087802,2,55,2,4,0,-2.5011492794309116,-0.8931075343481486,0.9198592695857559,56.11289812593181,0,1,1,3,1,0,0,0,,,,
-1.1068913518012877,0,2,4,-0.8286337647514308,0.4449546994592133,-0.7185785043673867,-1.0200013992728918,-0.4347256590201519,1,67,2,2,0,-1.614947555876427,-0.7678716233884855,0.8671846778811169,67.71857850436739,0,1,0,3,0,2,0,0,,,,
0.48322704147745055,0,2,1,0.611542694790278,0.4449546994592133,-0.5707086462807281,0.09656941861180245,-0.549933603849789,2,81,1,3,0,-1.2826219095434952,0.10860782234471528,-0.9332278042769304,81.57070864628072,2,0,0,3,3,0,0,0,,,,
-1.30565615096113,0,0,3,1.4869440721587677,-1.3366456987758752,1.5487593196280443,0.9339975320253232,-1.4139931900720657,1,36,1,5,0,-1.1586909837411863,0.4507789314494843,1.0415720057174258,34.45124068037195,2,0,1,1,1,0,0,1,,,,
0.48322704147745055,1,1,1,1.614018465647742,-1.3366456987758752,0.8586999818903042,1.0037832081431166,-0.4923296314349703,2,77,2,3,0,-0.6424290166621697,0.7990434592715407,0.5320261200020958,76.14130001810969,2,0,2,0,0,0,2,1,,,,
-1.4050385505410512,0,2,1,1.2186759081264886,-1.3366456987758752,0.07006073876145873,-1.438715455979652,0.14131406512803257,1,75,1,3,0,-0.05241534000043665,0.09824994599510961,0.05748922933018792,74.92993926123854,2,1,2,0,3,2,2,2,,,,
-1.30565615096113,0,2,2,0.6539008259532695,0.4449546994592133,-1.5565077001917846,-1.089787075390685,-0.20430976936087802,2,82,3,1,0,-3.4981262184297073,-0.12666872304416107,-2.3803421534491522,83.55650770019179,2,2,0,3,0,2,0,0,,,,
0.48322704147745055,1,2,0,-1.2310360107998497,-1.3366456987758752,0.8094100291947512,-1.229358427626272,1.0629776237651278,2,64,1,2,0,-0.6055531618708113,-0.5423286454782831,-0.6575031291479829,63.19058997080525,3,3,2,0,3,2,2,2,,,,
-0.013684956422155078,1,0,4,-0.4403508957573426,-0.44584549965833076,1.4501794142369382,-1.5085011320974455,-0.20430976936087802,0,52,1,1,0,-3.25265011163793,-0.6899836287404341,-3.2932359811436975,50.549820585763065,0,1,2,1,3,2,0,1,,,,
-0.3118321551619186,1,2,3,-0.8356934532785961,0.4449546994592133,1.5487593196280443,0.23614077084738924,1.4662054306688572,1,30,1,1,0,3.4807123545618626,0.1764264791434354,-1.853262477469394,28.451240680371956,3,3,3,1,3,2,1,2,,,,
0.781374240217214,0,2,0,0.3926923504481556,-1.3366456987758752,1.4008894615413854,1.422497264849877,-0.549933603849789,0,33,1,2,0,-1.048063419367111,0.4188460384792887,3.5673968691843285,31.599110538458614,1,0,1,1,3,2,2,1,,,,
-0.21244975558199738,0,2,4,0.08206605525288499,-1.3366456987758752,0.9572798872814097,1.6318542932032571,-0.3771216866053334,1,49,3,4,0,-0.7161807262448862,0.4092462040805311,11.664748407018832,48.04272011271859,1,0,2,1,0,0,2,1,,,,
-1.4050385505410512,0,2,0,-0.9486484697132399,0.4449546994592133,-1.7043775582784433,0.6548548275541497,-1.1259733279979736,1,73,2,2,0,-3.8304518647626393,-0.5207949380184431,1.7966376510296245,74.70437755827844,0,1,0,3,0,2,0,0,,,,
-1.1068913518012877,0,1,4,1.4657650065772718,1.3357548985767576,0.26722054954367014,-1.089787075390685,-1.3563892176572474,1,48,0,5,1,0.20005208277985187,-0.14754688528347099,0.18230790634554753,47.73277945045633,0,1,1,1,2,1,3,3,,,,
-0.3118321551619186,1,2,3,-0.4121121416486817,0.4449546994592133,0.9572798872814097,-1.6480724843330323,-0.549933603849789,1,96,3,2,1,2.151409769230134,-0.824246683114319,-2.322862615626292,95.04272011271858,0,1,3,0,2,1,3,3,,,,
-0.3118321551619186,0,2,1,1.148079022854836,-1.3366456987758752,1.3023095561502798,1.422497264849877,-0.549933603849789,2,51,3,2,0,-0.9743117097843945,0.7210007074419609,1.1343379072565327,49.69769044384972,2,0,2,1,0,2,2,2,,,,
0.2844622423176083,0,0,4,-0.13678428908923732,1.3357548985767576,-1.1621880786273617,-0.46171599033054467,0.08371009271321418,1,92,1,1,0,-0.8700608770858107,-0.16811548492089406,8.496502678528794,93.16218807862737,3,1,0,3,3,2,1,0,,,,
0.8807566397971351,0,1,1,0.5338861209914604,1.3357548985767576,1.5980492723235968,1.7016399693210509,-1.1835773004127919,2,69,3,5,0,1.1963641488616759,0.3689732490690618,2.993239961653092,67.40195072767641,2,0,3,0,1,0,1,0,,,,
0.8807566397971351,0,2,1,-1.598139814212442,-1.3366456987758752,0.9079899345858569,1.2829259126142902,-1.1259733279979736,2,96,1,2,0,-0.6793048714535279,-0.5921701503000818,-0.5681542544094061,95.09201006541414,0,3,2,0,3,2,0,1,,,,
1.0795214389569774,0,0,3,-0.6239027974636389,1.3357548985767576,-0.17638902471630538,0.16635509472959584,-1.4139931900720657,0,44,2,5,0,-0.13205193924742278,-0.6238525475881965,0.2827187591294385,44.17638902471631,0,1,1,1,1,0,0,0,,,,
0.9801390393770563,0,0,4,0.8939302358768876,-1.3366456987758752,1.0558597926725153,0.5850691514363563,1.581413375498494,2,38,2,3,0,-0.7899324358276028,1.0075168524312101,1.181143393854203,36.944140207327486,2,0,1,1,0,0,2,2,,,,
0.18507984273768713,1,2,0,0.3785729733938251,-0.44584549965833076,1.3023095561502798,-1.0200013992728918,0.31412598237248796,2,61,1,2,0,-2.920988452610359,-0.0603334357125911,3.440048940829968,59.69769044384972,3,2,2,0,3,2,2,2,,,,
-0.3118321551619186,0,2,4,-1.534602617467955,0.4449546994592133,0.7108301238036456,-0.7408586948017182,1.2357895410095834,2,50,2,5,0,1.5975336920085812,-0.46536179312482245,-0.4632014279869355,49.289169876196354,3,3,3,1,1,0,1,0,,,,
-0.8087441530615244,1,1,4,0.35739390781232944,-1.3366456987758752,1.4008894615413854,-1.2991441037440654,0.14131406512803257,2,54,1,3,1,-1.048063419367111,-0.20439144845987808,3.9197351463444763,52.59911053845862,3,2,2,1,2,1,3,3,,,,
1.0795214389569774,0,0,2,-1.506363863359294,0.4449546994592133,-1.5565077001917846,1.0037832081431166,0.37172995478730647,0,48,0,3,0,-3.4981262184297073,-0.1898915964645907,1.033287997709044,49.55650770019179,1,1,1,1,3,2,1,0,,,,
0.6819918406372929,0,2,4,1.3598696786697932,1.3357548985767576,1.5487593196280443,1.6318542932032571,-1.1835773004127919,0,70,3,5,0,1.1594637019697567,0.678430969305057,1.1389027521688846,68.45124068037195,1,0,3,0,1,0,1,0,,,,
0.08569744315776592,0,0,1,0.7174380226977566,1.3357548985767576,-0.2749689301074111,1.562068617085464,-1.068369355583155,0,89,0,2,0,-0.20585283303126162,0.43508498752979524,-0.3832650645883741,89.2749689301074,1,0,0,0,3,2,1,0,,,,
0.48322704147745055,0,0,3,1.70579441650089,0.4449546994592133,-0.8171584097584923,0.3059264469651826,0.6597498168613988,1,75,3,3,0,-1.8364979867650482,0.9720206457483305,-0.47904858982639653,75.81715840975849,2,0,0,3,0,0,1,2,,,,
-0.21244975558199738,0,1,3,0.6327217603717737,1.3357548985767576,1.253019603454727,-1.0200013992728918,0.7173537892762172,2,81,1,5,0,0.93806102061824,0.1622944211497071,1.980364327470703,79.74698039654527,2,2,3,0,1,0,1,0,,,,
-0.8087441530615244,1,2,0,0.2938567110678422,-0.44584549965833076,-0.5214186935851753,-0.7408586948017182,1.6390173479133126,0,85,3,2,1,1.1695053420630226,0.38699028036061517,-1.7743977726096454,85.52141869358518,1,2,0,2,2,1,3,3,,,,
-1.4050385505410512,1,2,1,-0.17914242025222882,0.4449546994592133,-0.2256789774118582,0.7944261797897365,1.4086014582540387,2,37,0,5,0,-0.5071954014333205,0.589251323312241,1.2597740786024152,37.22567897741186,2,0,1,1,1,0,1,2,,,,
-1.30565615096113,2,2,1,-0.5462462236648212,-0.44584549965833076,0.9572798872814097,0.5850691514363563,0.7173537892762172,2,96,3,2,0,-2.1471112482126915,0.17222839274784352,-1.7524695747257015,95.04272011271858,3,3,2,0,0,2,2,2,,,,
0.8807566397971351,0,1,4,0.4985876783556342,-0.44584549965833076,1.1544396980636213,0.16635509472959584,-0.20430976936087802,0,77,3,3,0,-2.5893267935827873,0.18804866895286904,2.3154196306475487,75.84556030193637,1,0,2,0,0,0,2,1,,,,
-0.013684956422155078,0,0,4,0.6539008259532695,-0.44584549965833076,0.07006073876145873,-0.32214463809495786,-1.7020130521461583,2,71,1,1,0,-0.15714129404726318,-0.345686976691027,0.1071427592392513,70.92993926123854,0,0,0,2,3,2,0,1,,,,
-1.4050385505410512,0,1,3,-1.6193188797939375,-0.44584549965833076,-0.9157383151495979,-0.7408586948017182,1.4662054306688572,2,87,2,5,0,2.053936432803213,-0.43012353115743335,0.5655083298146489,87.9157383151496,3,3,0,2,1,0,2,2,,,,
1.576433436856583,1,2,0,-0.10854553498057641,0.4449546994592133,-0.47212874088962237,-1.5085011320974455,-0.26191374177569654,0,75,2,2,0,-1.0610714786548736,-0.5745426761541732,4.349591542149634,75.47212874088962,0,1,0,1,0,2,0,0,,,,
1.576433436856583,1,2,1,1.5151828262674285,-1.3366456987758752,1.5487593196280443,1.422497264849877,1.293393513424402,2,77,1,3,1,-1.1586909837411863,1.420840363989255,1.0221600276735776,75.45124068037195,2,0,2,0,2,1,3,3,,,,
-0.3118321551619186,0,0,2,-0.7227384368439522,-0.44584549965833076,-1.3100579367140206,1.0037832081431166,-1.2987852452424289,2,83,3,5,0,2.9383675235434032,-0.3775959858673746,1.8126307802789208,84.31005793671402,0,0,0,2,1,0,0,1,,,,
-1.0075089522213665,0,2,4,0.2938567110678422,1.3357548985767576,1.5487593196280443,1.07356888426091,-0.4923296314349703,0,94,0,4,0,1.1594637019697567,0.29191446027491874,5.270457543746499,92.45124068037195,1,0,3,0,1,0,1,0,,,,
-1.0075089522213665,1,2,3,1.6351975312292375,-0.44584549965833076,-1.4086378421051262,1.0037832081431166,-0.08910182453124112,2,68,3,4,0,3.1594752962284507,0.9284834275752577,-0.8614481218340648,69.40863784210512,2,0,0,2,0,0,2,2,,,,
-1.0075089522213665,1,2,0,0.06794667819855449,0.4449546994592133,-0.619998598976281,1.7016399693210509,-1.5868051073165215,2,47,2,3,0,-1.3933971249878057,0.061629129880780564,-9.12478159954361,47.61999859897628,2,0,1,1,0,2,0,0,,,,
0.5826094410573717,0,0,3,-1.5628413715766158,0.4449546994592133,1.4501794142369382,-0.18257328585937105,0.6021458444465803,2,49,3,2,0,3.2591619236732408,-0.4992647810544836,-0.9279120969097313,47.549820585763065,3,3,3,1,0,2,1,0,,,,
-0.11306735600207628,0,0,3,0.286797022540677,-1.3366456987758752,-0.37354883549851675,-1.7178581604508256,-0.7803494935090627,2,83,0,5,1,0.2794673531217881,-0.6347434871716957,-1.3024850543751219,83.37354883549851,0,1,0,0,2,1,3,3,,,,
0.5826094410573717,0,0,1,0.9362883670398789,-1.3366456987758752,1.4008894615413854,-0.32214463809495786,-0.549933603849789,0,87,3,2,0,-1.048063419367111,0.11289187423252756,1.4962158143333184,85.59911053845862,1,0,2,0,0,2,2,2,,,,
-0.41121455474183966,1,0,1,0.08206605525288499,0.4449546994592133,1.499469366932491,-0.39193031421275126,1.696621320328131,2,51,2,5,0,3.369937139117551,0.42423372393576797,18.27149315648114,49.50053063306751,3,2,3,1,1,0,1,0,,,,
0.6819918406372929,1,0,2,0.9080496129312181,-0.44584549965833076,1.5487593196280443,-0.46171599033054467,-0.3771216866053334,1,43,2,2,0,-3.4737578843229784,0.11156854209172387,1.7055888770533048,41.45124068037195,2,0,2,1,0,2,0,1,,,,
-0.11306735600207628,1,0,2,0.6891992685890956,1.3357548985767576,1.3023095561502798,-0.46171599033054467,-1.0107653831683365,0,83,3,5,0,0.9749614675101594,-0.1660647046140261,1.8895979950999104,81.69769044384972,1,0,3,0,1,0,0,0,,,,
1.4770510372766623,1,2,1,-0.3485749449041945,1.3357548985767576,-0.8171584097584923,-0.32214463809495786,0.1989180375428511,2,68,2,5,0,-0.6117577488423751,-0.17639795812730982,2.3442832644873186,68.81715840975849,3,2,0,3,1,0,1,0,,,,
-0.7093617534816031,0,0,4,1.2680937278166453,-0.44584549965833076,-1.0636081732362561,1.4922829409676703,1.2357895410095834,2,32,2,1,0,2.3855980918307838,1.3256592357198342,-0.8387457093313879,33.063608173236254,2,0,1,2,0,2,2,2,,,,
-1.30565615096113,1,2,3,1.3598696786697932,-1.3366456987758752,-0.42283878819406956,1.07356888426091,-0.08910182453124112,2,30,0,2,0,0.3163432079131464,0.839287989386818,-0.3109406694086193,30.42283878819407,2,0,1,2,3,2,2,2,,,,
-1.6038033497008934,1,1,0,0.5409458095186256,-0.44584549965833076,-1.457927794800679,1.6318542932032571,-0.14670579694605962,0,45,2,5,0,3.2700291825709744,0.6619228726846095,-2.695145741304574,46.45792779480068,1,0,1,2,1,0,2,1,,,,
-0.21244975558199738,1,2,2,1.2257355966536538,0.4449546994592133,-0.1270990720207525,-1.6480724843330323,-0.14670579694605962,1,87,1,1,0,-0.2856449705446993,-0.048139245722266015,-0.10369207875478373,87.12709907202075,2,1,0,0,3,2,1,0,,,,
-0.11306735600207628,0,0,0,1.26103403928948,0.4449546994592133,-0.9650282678451507,1.562068617085464,1.4662054306688572,2,49,1,5,0,-2.16882363309798,1.4128958300420884,-0.765267421638268,49.96502826784515,2,0,1,3,1,0,1,2,,,,
-0.9081265526414454,1,2,2,0.3009163995950075,1.3357548985767576,1.499469366932491,0.375712123082976,0.8325617341058541,0,74,1,4,1,1.122563255077837,0.48284871699465204,4.983009795911996,72.50053063306751,1,0,3,0,2,1,3,3,,,,
0.781374240217214,1,0,0,-1.449886355141972,0.4449546994592133,-0.619998598976281,-1.438715455979652,0.4293339272021249,1,94,0,4,0,-1.3933971249878057,-0.8827690006900469,0.42761875562003687,94.61999859897628,0,1,0,3,1,0,0,2,,,,
0.3838446418975294,0,0,0,0.08912574378005018,0.4449546994592133,-0.6692885516718338,0.5850691514363563,0.4869378996169434,2,41,1,3,0,-1.5041723404321163,0.35725241282800996,-7.509486297511793,41.66928855167183,2,0,1,1,3,0,1,2,,,,
